567.32,1.8,21.443
567.32,1.8,21.443
567.32,1.8,21.443
567.32,1.8,21.443
566.05,1.8,21.443
566.05,1.8,21.45
566.05,1.8,21.45
566.05,1.8,21.45
566.05,1.8,21.45
565.91,1.8,21.45
565.91,1.8,21.446
565.91,1.8,21.446
565.91,1.8,21.446
565.91,1.8,21.446
565.61,1.8,21.446
565.61,1.8,21.441
565.61,1.8,21.441
565.61,1.8,21.441
565.61,1.8,21.441
565.84,1.8,21.441
565.84,1.8,21.443
565.84,1.8,21.443
565.84,1.8,21.443
565.84,1.8,21.443
566.06,1.8,21.443
566.06,1.8,21.443
566.06,1.7,21.443
566.06,1.7,21.443
566.06,1.8,21.443
566.17,1.8,21.443
566.17,1.8,21.44
566.17,1.7,21.44
566.17,1.7,21.44
566.17,1.7,21.44
565.36,1.7,21.44
565.36,1.7,21.429
565.36,1.7,21.429
565.36,1.7,21.429
565.36,1.7,21.429
566.98,1.7,21.429
566.98,1.7,21.45
566.98,1.7,21.45
566.98,1.7,21.45
566.98,1.7,21.45
566.44,1.7,21.45
566.44,1.7,21.47
566.44,1.6,21.47
566.44,1.6,21.47
566.44,1.6,21.47
567.09,1.6,21.47
567.09,1.6,21.457
567.09,1.5,21.457
567.09,1.5,21.457
567.09,1.6,21.457
566.33,1.6,21.457
566.33,1.6,21.461
566.33,1.5,21.461
566.33,1.5,21.461
566.33,1.5,21.461
567.32,1.5,21.461
567.32,1.5,21.46
567.32,1.4,21.46
567.32,1.4,21.46
567.32,1.4,21.46
566.52,1.4,21.46
566.52,1.4,21.472
566.52,1.3,21.472
566.52,1.3,21.472
566.52,1.3,21.472
568.02,1.3,21.472
568.02,1.3,21.469
568.02,1.2,21.469
568.02,1.2,21.469
568.02,1.2,21.469
566.82,1.2,21.469
566.82,1.2,21.467
566.82,1.1,21.467
566.82,1.1,21.467
566.82,1.1,21.467
568.15,1.1,21.467
568.15,1.1,21.466
568.15,1.0,21.466
568.15,1.0,21.466
568.15,1.0,21.466
566.57,1.0,21.466
566.57,1.0,21.448
566.57,0.8,21.448
566.57,0.8,21.448
566.57,0.8,21.448
567.45,0.8,21.448
567.45,0.8,21.45
567.45,0.7,21.45
567.45,0.7,21.45
567.45,0.7,21.45
567.79,0.7,21.45
567.79,0.7,21.449
567.79,0.6,21.449
567.79,0.6,21.449
567.79,0.6,21.449
567.85,0.6,21.449
567.85,0.6,21.444
567.85,0.5,21.444
567.85,0.5,21.444
567.85,0.5,21.444
568.02,0.5,21.444
568.02,0.5,21.456
568.02,0.4,21.456
568.02,0.4,21.456
568.02,0.4,21.456
566.88,0.4,21.456
566.88,0.4,21.468
566.88,0.3,21.468
566.88,0.3,21.468
566.88,0.3,21.468
567.1,0.3,21.468
567.1,0.3,21.49
567.1,0.2,21.49
567.1,0.2,21.49
567.1,0.2,21.49
567.1,0.2,21.49
567.1,0.2,21.516
567.1,0.2,21.516
567.1,0.2,21.516
567.1,0.2,21.516
567.84,0.2,21.516
567.84,0.2,21.498
567.84,0.1,21.498
567.84,0.1,21.498
567.84,0.2,21.498
568.43,0.2,21.498
568.43,0.2,21.475
568.43,0.1,21.475
568.43,0.1,21.475
568.43,0.1,21.475
566.87,0.1,21.475
566.87,0.1,21.462
566.87,0.1,21.462
566.87,0.1,21.462
566.87,0.1,21.462
568.2,0.1,21.462
568.2,0.1,21.471
568.2,0.1,21.471
568.2,0.1,21.471
568.2,0.1,21.471
566.84,0.1,21.471
566.84,0.1,21.465
566.84,0.1,21.465
566.84,0.1,21.465
566.84,0.1,21.465
568.89,0.1,21.465
568.89,0.1,21.469
568.89,0.1,21.469
568.89,0.1,21.469
568.89,0.1,21.469
567.19,0.1,21.469
567.19,0.1,21.446
567.19,0.1,21.446
567.19,0.1,21.446
567.19,0.1,21.446
567.88,0.1,21.446
567.88,0.1,21.454
567.88,0.1,21.454
567.88,0.1,21.454
567.88,0.1,21.454
568.46,0.1,21.454
568.46,0.1,21.445
568.46,0.1,21.445
568.46,0.1,21.445
568.46,0.1,21.445
567.23,0.1,21.445
567.23,0.1,21.448
567.23,0.1,21.448
567.23,0.1,21.448
567.23,0.1,21.448
567.01,0.1,21.448
567.01,0.1,21.443
567.01,0.1,21.443
567.01,0.1,21.443
567.01,0.1,21.443
567.92,0.1,21.443
567.92,0.1,21.455
567.92,0.1,21.455
567.92,0.1,21.455
567.92,0.1,21.455
567.48,0.1,21.455
567.48,0.1,21.434
567.48,0.1,21.434
567.48,0.1,21.434
567.48,0.1,21.434
567.79,0.1,21.434
567.79,0.1,21.438
567.79,0.1,21.438
567.79,0.1,21.438
567.79,0.0,21.438
568.38,0.0,21.438
568.38,0.0,21.433
568.38,0.1,21.433
568.38,0.1,21.433
568.38,0.0,21.433
568.12,0.0,21.433
568.12,0.0,21.445
568.12,0.0,21.445
568.12,0.0,21.445
568.12,0.0,21.445
568.52,0.0,21.445
568.52,0.0,21.445
568.52,0.0,21.445
568.52,0.0,21.445
568.52,0.0,21.445
568.18,0.0,21.445
568.18,0.0,21.446
568.18,0.0,21.446
568.18,0.0,21.446
568.18,0.0,21.446
568.12,0.0,21.446
568.12,0.0,21.451
568.12,0.1,21.451
568.12,0.1,21.451
568.12,0.0,21.451
568.51,0.0,21.451
568.51,0.0,21.448
568.51,0.1,21.448
568.51,0.1,21.448
568.51,0.0,21.448
566.72,0.0,21.448
566.72,0.0,21.461
566.72,0.1,21.461
566.72,0.1,21.461
566.72,0.1,21.461
566.92,0.1,21.461
566.92,0.1,21.452
566.92,0.1,21.452
566.92,0.1,21.452
566.92,0.1,21.452
566.18,0.1,21.452
566.18,0.1,21.432
566.18,0.1,21.432
566.18,0.1,21.432
566.18,0.1,21.432
568.27,0.1,21.432
568.27,0.1,21.43
568.27,0.1,21.43
568.27,0.1,21.43
568.27,0.1,21.43
569.09,0.1,21.43
569.09,0.1,21.427
569.09,0.1,21.427
569.09,0.1,21.427
569.09,0.1,21.427
569.11,0.1,21.427
569.11,0.1,21.422
569.11,0.1,21.422
569.11,0.1,21.422
569.11,0.1,21.422
567.98,0.1,21.422
567.98,0.1,21.428
567.98,0.2,21.428
567.98,0.2,21.428
567.98,0.2,21.428
568.22,0.2,21.428
568.22,0.2,21.44
568.22,0.1,21.44
568.22,0.1,21.44
568.22,0.2,21.44
569.06,0.2,21.44
569.06,0.2,21.448
569.06,0.1,21.448
569.06,0.1,21.448
569.06,0.2,21.448
567.89,0.2,21.448
567.89,0.2,21.443
567.89,0.1,21.443
567.89,0.1,21.443
567.89,0.1,21.443
569.11,0.1,21.443
569.11,0.1,21.445
569.11,0.1,21.445
569.11,0.1,21.445
569.11,0.1,21.445
568.13,0.1,21.445
568.13,0.1,21.433
568.13,0.1,21.433
568.13,0.1,21.433
568.13,0.1,21.433
567.58,0.1,21.433
567.58,0.1,21.415
567.58,0.1,21.415
567.58,0.1,21.415
567.58,0.1,21.415
568.11,0.1,21.415
568.11,0.1,21.425
568.11,0.1,21.425
568.11,0.1,21.425
568.11,0.1,21.425
567.93,0.1,21.425
567.93,0.1,21.409
567.93,0.1,21.409
567.93,0.1,21.409
567.93,0.1,21.409
567.46,0.1,21.409
567.46,0.1,21.41
567.46,0.1,21.41
567.46,0.1,21.41
567.46,0.1,21.41
567.52,0.1,21.41
567.52,0.1,21.413
567.52,0.1,21.413
567.52,0.1,21.413
567.52,0.1,21.413
567.7,0.1,21.413
567.7,0.1,21.408
567.7,0.1,21.408
567.7,0.1,21.408
567.7,0.1,21.408
567.95,0.1,21.408
567.95,0.1,21.392
567.95,0.1,21.392
567.95,0.1,21.392
567.95,0.1,21.392
567.76,0.1,21.392
567.76,0.1,21.403
567.76,0.1,21.403
567.76,0.1,21.403
567.76,0.1,21.403
568.66,0.1,21.403
568.66,0.1,21.394
568.66,0.0,21.394
568.66,0.0,21.394
568.66,0.0,21.394
567.76,0.0,21.394
567.76,0.0,21.404
567.76,0.0,21.404
567.76,0.0,21.404
567.76,0.0,21.404
567.77,0.0,21.404
567.77,0.0,21.389
567.77,0.0,21.389
567.77,0.0,21.389
567.77,0.0,21.389
567.69,0.0,21.389
567.69,0.0,21.402
567.69,0.0,21.402
567.69,0.0,21.402
567.69,0.0,21.402
567.45,0.0,21.402
567.45,0.0,21.415
567.45,0.0,21.415
567.45,0.0,21.415
567.45,0.0,21.415
568.49,0.0,21.415
568.49,0.0,21.379
568.49,0.0,21.379
568.49,0.0,21.379
568.49,0.0,21.379
568.8,0.0,21.379
568.8,0.0,21.369
568.8,0.0,21.369
568.8,0.0,21.369
568.8,0.0,21.369
567.99,0.0,21.369
567.99,0.0,21.383
567.99,0.0,21.383
567.99,0.0,21.383
567.99,0.0,21.383
568.22,0.0,21.383
568.22,0.0,21.368
568.22,0.0,21.368
568.22,0.0,21.368
568.22,0.0,21.368
568.21,0.0,21.368
568.21,0.0,21.365
568.21,0.0,21.365
568.21,0.0,21.365
568.21,0.0,21.365
569.2,0.0,21.365
569.2,0.0,21.407
569.2,0.0,21.407
569.2,0.0,21.407
569.2,0.0,21.407
566.89,0.0,21.407
566.89,0.0,21.399
566.89,0.0,21.399
566.89,0.0,21.399
566.89,0.0,21.399
567.56,0.0,21.399
567.56,0.0,21.389
567.56,0.0,21.389
567.56,0.0,21.389
567.56,0.0,21.389
567.21,0.0,21.389
567.21,0.0,21.41
567.21,0.0,21.41
567.21,0.0,21.41
567.21,0.0,21.41
567.81,0.0,21.41
567.81,0.0,21.406
567.81,0.0,21.406
567.81,0.0,21.406
567.81,0.0,21.406
569.07,0.0,21.406
569.07,0.0,21.396
569.07,0.0,21.396
569.07,0.0,21.396
569.07,0.0,21.396
568.22,0.0,21.396
568.22,0.0,21.387
568.22,0.0,21.387
568.22,0.0,21.387
568.22,0.0,21.387
568.47,0.0,21.387
568.47,0.0,21.399
568.47,0.0,21.399
568.47,0.0,21.399
568.47,0.0,21.399
568.15,0.0,21.399
568.15,0.0,21.398
568.15,0.0,21.398
568.15,0.0,21.398
568.15,0.0,21.398
566.83,0.0,21.398
566.83,0.0,21.392
566.83,0.1,21.392
566.83,0.1,21.392
566.83,0.1,21.392
567.54,0.1,21.392
567.54,0.1,21.399
567.54,0.1,21.399
567.54,0.1,21.399
567.54,0.1,21.399
568.66,0.1,21.399
568.66,0.1,21.397
568.66,0.2,21.397
568.66,0.2,21.397
568.66,0.2,21.397
567.88,0.2,21.397
567.88,0.2,21.396
567.88,0.2,21.396
567.88,0.2,21.396
567.88,0.2,21.396
567.32,0.2,21.396
567.32,0.2,21.401
567.32,0.3,21.401
567.32,0.3,21.401
567.32,0.3,21.401
568.49,0.3,21.401
568.49,0.3,21.393
568.49,0.3,21.393
568.49,0.4,21.393
568.49,0.3,21.393
568.52,0.3,21.393
568.52,0.3,21.394
568.52,0.4,21.394
568.52,0.4,21.394
568.52,0.4,21.394
566.96,0.4,21.394
566.96,0.4,21.4
566.96,0.5,21.4
566.96,0.5,21.4
566.96,0.5,21.4
567.79,0.5,21.4
567.79,0.5,21.401
567.79,0.6,21.401
567.79,0.6,21.401
567.79,0.6,21.401
567.72,0.6,21.401
567.72,0.6,21.383
567.72,0.7,21.383
567.72,0.7,21.383
567.72,0.7,21.383
568.76,0.7,21.383
568.76,0.7,21.388
568.76,0.8,21.388
568.76,0.8,21.388
568.76,0.8,21.388
567.08,0.8,21.388
567.08,0.8,21.401
567.08,0.9,21.401
567.08,0.9,21.401
567.08,0.9,21.401
567.41,0.9,21.401
567.41,0.9,21.382
567.41,1.0,21.382
567.41,1.0,21.382
567.41,1.0,21.382
567.24,1.0,21.382
567.24,1.0,21.372
567.24,1.1,21.372
567.24,1.1,21.372
567.24,1.1,21.372
568.04,1.1,21.372
568.04,1.1,21.376
568.04,1.2,21.376
568.04,1.2,21.376
568.04,1.2,21.376
566.64,1.2,21.376
566.64,1.2,21.384
566.64,1.2,21.384
566.64,1.2,21.384
566.64,1.3,21.384
568.08,1.3,21.384
568.08,1.3,21.372
568.08,1.4,21.372
568.08,1.4,21.372
568.08,1.3,21.372
568.15,1.3,21.372
568.15,1.3,21.372
568.15,1.5,21.372
568.15,1.4,21.372
568.15,1.4,21.372
567.29,1.4,21.372
567.29,1.4,21.375
567.29,1.5,21.375
567.29,1.5,21.375
567.29,1.5,21.375
567.78,1.5,21.375
567.78,1.5,21.389
567.78,1.6,21.389
567.78,1.6,21.389
567.78,1.6,21.389
567.09,1.6,21.389
567.09,1.6,21.384
567.09,1.7,21.384
567.09,1.7,21.384
567.09,1.7,21.384
567.84,1.7,21.384
567.84,1.7,21.375
567.84,1.8,21.375
567.84,1.8,21.375
567.84,1.8,21.375
567.61,1.8,21.375
567.61,1.8,21.377
567.61,1.8,21.377
567.61,1.8,21.377
567.61,1.8,21.377
568.03,1.8,21.377
568.03,1.8,21.369
568.03,1.9,21.369
568.03,1.9,21.369
568.03,1.9,21.369
568.6,1.9,21.369
568.6,1.9,21.371
568.6,1.9,21.371
568.6,1.9,21.371
568.6,1.9,21.371
568.19,1.9,21.371
568.19,1.9,21.373
568.19,2.0,21.373
568.19,2.0,21.373
568.19,2.0,21.373
567.93,2.0,21.373
567.93,2.0,21.374
567.93,2.0,21.374
567.93,2.0,21.374
567.93,2.0,21.374
568.18,2.0,21.374
568.18,2.0,21.384
568.18,2.1,21.384
568.18,2.1,21.384
568.18,2.1,21.384
567.82,2.1,21.384
567.82,2.1,21.373
567.82,2.1,21.373
567.82,2.1,21.373
567.82,2.1,21.373
567.59,2.1,21.373
567.59,2.1,21.379
567.59,2.1,21.379
567.59,2.1,21.379
567.59,2.1,21.379
567.75,2.1,21.379
567.75,2.1,21.381
567.75,2.2,21.381
567.75,2.2,21.381
567.75,2.2,21.381
567.95,2.2,21.381
567.95,2.2,21.374
567.95,2.2,21.374
567.95,2.2,21.374
567.95,2.2,21.374
568.24,2.2,21.374
568.24,2.2,21.378
568.24,2.2,21.378
568.24,2.2,21.378
568.24,2.2,21.378
568.64,2.2,21.378
568.64,2.2,21.362
568.64,2.2,21.362
568.64,2.2,21.362
568.64,2.2,21.362
568.98,2.2,21.362
568.98,2.2,21.38
568.98,2.2,21.38
568.98,2.2,21.38
568.98,2.2,21.38
568.42,2.2,21.38
568.42,2.2,21.379
568.42,2.2,21.379
568.42,2.2,21.379
568.42,2.2,21.379
568.26,2.2,21.379
568.26,2.2,21.388
568.26,2.2,21.388
568.26,2.2,21.388
568.26,2.2,21.388
567.2,2.2,21.388
567.2,2.2,21.373
567.2,2.2,21.373
567.2,2.2,21.373
567.2,2.2,21.373
567.02,2.2,21.373
567.02,2.2,21.364
567.02,2.2,21.364
567.02,2.2,21.364
567.02,2.2,21.364
569.02,2.2,21.364
569.02,2.2,21.369
569.02,2.2,21.369
569.02,2.2,21.369
569.02,2.2,21.369
568.36,2.2,21.369
568.36,2.2,21.384
568.36,2.2,21.384
568.36,2.2,21.384
568.36,2.2,21.384
567.47,2.2,21.384
567.47,2.2,21.371
567.47,2.2,21.371
567.47,2.2,21.371
567.47,2.2,21.371
568.81,2.2,21.371
568.81,2.2,21.376
568.81,2.1,21.376
568.81,2.1,21.376
568.81,2.2,21.376
567.36,2.2,21.376
567.36,2.2,21.372
567.36,2.1,21.372
567.36,2.1,21.372
567.36,2.1,21.372
568.94,2.1,21.372
568.94,2.1,21.394
568.94,2.0,21.394
568.94,2.0,21.394
568.94,2.0,21.394
568.04,2.0,21.394
568.04,2.0,21.397
568.04,2.0,21.397
568.04,2.0,21.397
568.04,2.0,21.397
567.89,2.0,21.397
567.89,2.0,21.401
567.89,1.9,21.401
567.89,1.9,21.401
567.89,1.9,21.401
567.75,1.9,21.401
567.75,1.9,21.391
567.75,1.8,21.391
567.75,1.8,21.391
567.75,1.8,21.391
566.8,1.8,21.391
566.8,1.8,21.395
566.8,1.7,21.395
566.8,1.7,21.395
566.8,1.7,21.395
566.88,1.7,21.395
566.88,1.7,21.379
566.88,1.6,21.379
566.88,1.6,21.379
566.88,1.6,21.379
568.38,1.6,21.379
568.38,1.6,21.372
568.38,1.5,21.372
568.38,1.5,21.372
568.38,1.5,21.372
567.69,1.5,21.372
567.69,1.5,21.375
567.69,1.4,21.375
567.69,1.4,21.375
567.69,1.4,21.375
567.98,1.4,21.375
567.98,1.4,21.383
567.98,1.2,21.383
567.98,1.2,21.383
567.98,1.2,21.383
568.16,1.2,21.383
568.16,1.2,21.381
568.16,1.1,21.381
568.16,1.1,21.381
568.16,1.1,21.381
567.28,1.1,21.381
567.28,1.1,21.383
567.28,1.0,21.383
567.28,1.0,21.383
567.28,1.0,21.383
567.8,1.0,21.383
567.8,1.0,21.374
567.8,0.8,21.374
567.8,0.8,21.374
567.8,0.9,21.374
567.74,0.9,21.374
567.74,0.9,21.375
567.74,0.7,21.375
567.74,0.7,21.375
567.74,0.7,21.375
568.24,0.7,21.375
568.24,0.7,21.37
568.24,0.7,21.37
568.24,0.7,21.37
568.24,0.6,21.37
567.71,0.6,21.37
567.71,0.6,21.374
567.71,0.6,21.374
567.71,0.6,21.374
567.71,0.6,21.374
566.28,0.6,21.374
566.28,0.6,21.369
566.28,0.5,21.369
566.28,0.5,21.369
566.28,0.5,21.369
568.38,0.5,21.369
568.38,0.5,21.373
568.38,0.4,21.373
568.38,0.4,21.373
568.38,0.4,21.373
568.75,0.4,21.373
568.75,0.4,21.377
568.75,0.4,21.377
568.75,0.4,21.377
568.75,0.4,21.377
568.34,0.4,21.377
568.34,0.4,21.367
568.34,0.3,21.367
568.34,0.3,21.367
568.34,0.3,21.367
567.67,0.3,21.367
567.67,0.3,21.369
567.67,0.3,21.369
567.67,0.3,21.369
567.67,0.3,21.369
568.19,0.3,21.369
568.19,0.3,21.378
568.19,0.3,21.378
568.19,0.3,21.378
568.19,0.2,21.378
567.02,0.2,21.378
567.02,0.2,21.378
567.02,0.2,21.378
567.02,0.2,21.378
567.02,0.2,21.378
567.77,0.2,21.378
567.77,0.2,21.374
567.77,0.2,21.374
567.77,0.2,21.374
567.77,0.2,21.374
567.91,0.2,21.374
567.91,0.2,21.371
567.91,0.2,21.371
567.91,0.2,21.371
567.91,0.2,21.371
568.45,0.2,21.371
568.45,0.2,21.367
568.45,0.2,21.367
568.45,0.2,21.367
568.45,0.2,21.367
568.01,0.2,21.367
568.01,0.2,21.371
568.01,0.1,21.371
568.01,0.1,21.371
568.01,0.2,21.371
567.91,0.2,21.371
567.91,0.2,21.379
567.91,0.1,21.379
567.91,0.1,21.379
567.91,0.2,21.379
568.02,0.2,21.379
568.02,0.2,21.373
568.02,0.1,21.373
568.02,0.1,21.373
568.02,0.1,21.373
568.07,0.1,21.373
568.07,0.1,21.371
568.07,0.1,21.371
568.07,0.1,21.371
568.07,0.1,21.371
567.57,0.1,21.371
567.57,0.1,21.374
567.57,0.1,21.374
567.57,0.1,21.374
567.57,0.1,21.374
567.57,0.1,21.374
567.57,0.1,21.38
567.57,0.1,21.38
567.57,0.1,21.38
567.57,0.1,21.38
567.97,0.1,21.38
567.97,0.1,21.365
567.97,0.1,21.365
567.97,0.1,21.365
567.97,0.1,21.365
567.68,0.1,21.365
567.68,0.1,21.366
567.68,0.0,21.366
567.68,0.0,21.366
567.68,0.1,21.366
568.06,0.1,21.366
568.06,0.1,21.371
568.06,0.0,21.371
568.06,0.0,21.371
568.06,0.0,21.371
568.32,0.0,21.371
568.32,0.0,21.359
568.32,0.0,21.359
568.32,0.0,21.359
568.32,0.0,21.359
567.6,0.0,21.359
567.6,0.0,21.366
567.6,0.0,21.366
567.6,0.0,21.366
567.6,0.0,21.366
568.48,0.0,21.366
568.48,0.0,21.371
568.48,0.1,21.371
568.48,0.1,21.371
568.48,0.1,21.371
568.0,0.1,21.371
568.0,0.1,21.376
568.0,0.1,21.376
568.0,0.1,21.376
568.0,0.1,21.376
568.47,0.1,21.376
568.47,0.1,21.368
568.47,0.1,21.368
568.47,0.1,21.368
568.47,0.1,21.368
568.32,0.1,21.368
568.32,0.1,21.368
568.32,0.1,21.368
568.32,0.1,21.368
568.32,0.1,21.368
567.44,0.1,21.368
567.44,0.1,21.376
567.44,0.1,21.376
567.44,0.1,21.376
567.44,0.1,21.376
568.46,0.1,21.376
568.46,0.1,21.383
568.46,0.1,21.383
568.46,0.1,21.383
568.46,0.1,21.383
567.93,0.1,21.383
567.93,0.1,21.376
567.93,0.1,21.376
567.93,0.1,21.376
567.93,0.1,21.376
568.02,0.1,21.376
568.02,0.1,21.369
568.02,0.1,21.369
568.02,0.1,21.369
568.02,0.1,21.369
568.07,0.1,21.369
568.07,0.1,21.359
568.07,0.1,21.359
568.07,0.1,21.359
568.07,0.1,21.359
568.49,0.1,21.359
568.49,0.1,21.352
568.49,0.1,21.352
568.49,0.1,21.352
568.49,0.1,21.352
567.9,0.1,21.352
567.9,0.1,21.358
567.9,0.1,21.358
567.9,0.1,21.358
567.9,0.1,21.358
567.89,0.1,21.358
567.89,0.1,21.347
567.89,0.1,21.347
567.89,0.1,21.347
567.89,0.1,21.347
568.75,0.1,21.347
568.75,0.1,21.333
568.75,0.1,21.333
568.75,0.1,21.333
568.75,0.1,21.333
567.38,0.1,21.333
567.38,0.1,21.334
567.38,0.1,21.334
567.38,0.1,21.334
567.38,0.1,21.334
567.49,0.1,21.334
567.49,0.1,21.353
567.49,0.1,21.353
567.49,0.1,21.353
567.49,0.1,21.353
567.35,0.1,21.353
567.35,0.1,21.344
567.35,0.1,21.344
567.35,0.1,21.344
567.35,0.1,21.344
568.43,0.1,21.344
568.43,0.1,21.341
568.43,0.1,21.341
568.43,0.1,21.341
568.43,0.1,21.341
566.91,0.1,21.341
566.91,0.1,21.34
566.91,0.1,21.34
566.91,0.1,21.34
566.91,0.1,21.34
568.54,0.1,21.34
568.54,0.1,21.35
568.54,0.1,21.35
568.54,0.1,21.35
568.54,0.1,21.35
568.4,0.1,21.35
568.4,0.1,21.335
568.4,0.1,21.335
568.4,0.1,21.335
568.4,0.0,21.335
567.72,0.0,21.335
567.72,0.0,21.337
567.72,0.1,21.337
567.72,0.1,21.337
567.72,0.0,21.337
567.9,0.0,21.337
567.9,0.0,21.353
567.9,0.1,21.353
567.9,0.1,21.353
567.9,0.0,21.353
566.97,0.0,21.353
566.97,0.0,21.352
566.97,0.1,21.352
566.97,0.1,21.352
566.97,0.0,21.352
568.06,0.0,21.352
568.06,0.0,21.342
568.06,0.1,21.342
568.06,0.1,21.342
568.06,0.0,21.342
569.45,0.0,21.342
569.45,0.0,21.342
569.45,0.1,21.342
569.45,0.1,21.342
569.45,0.1,21.342
567.61,0.1,21.342
567.61,0.1,21.339
567.61,0.1,21.339
567.61,0.1,21.339
567.61,0.1,21.339
568.34,0.1,21.339
568.34,0.1,21.352
568.34,0.1,21.352
568.34,0.1,21.352
568.34,0.1,21.352
568.52,0.1,21.352
568.52,0.1,21.351
568.52,0.1,21.351
568.52,0.1,21.351
568.52,0.0,21.351
567.3,0.0,21.351
567.3,0.0,21.359
567.3,0.0,21.359
567.3,0.0,21.359
567.3,0.0,21.359
568.85,0.0,21.359
568.85,0.0,21.344
568.85,0.1,21.344
568.85,0.1,21.344
568.85,0.0,21.344
568.64,0.0,21.344
568.64,0.0,21.343
568.64,0.0,21.343
568.64,0.0,21.343
568.64,0.0,21.343
568.5,0.0,21.343
568.5,0.0,21.344
568.5,0.0,21.344
568.5,0.0,21.344
568.5,0.0,21.344
567.27,0.0,21.344
567.27,0.0,21.342
567.27,0.0,21.342
567.27,0.0,21.342
567.27,0.0,21.342
568.02,0.0,21.342
568.02,0.0,21.336
568.02,0.0,21.336
568.02,0.0,21.336
568.02,0.0,21.336
567.62,0.0,21.336
567.62,0.0,21.34
567.62,0.0,21.34
567.62,0.0,21.34
567.62,0.0,21.34
568.89,0.0,21.34
568.89,0.0,21.323
568.89,0.0,21.323
568.89,0.0,21.323
568.89,0.0,21.323
567.81,0.0,21.323
567.81,0.0,21.33
567.81,0.0,21.33
567.81,0.0,21.33
567.81,0.0,21.33
567.32,0.0,21.33
567.32,0.0,21.33
567.32,0.0,21.33
567.32,0.0,21.33
567.32,0.0,21.33
569.64,0.0,21.33
569.64,0.0,21.333
569.64,0.0,21.333
569.64,0.0,21.333
569.64,0.0,21.333
568.77,0.0,21.333
568.77,0.0,21.336
568.77,0.0,21.336
568.77,0.0,21.336
568.77,0.0,21.336
567.31,0.0,21.336
567.31,0.0,21.345
567.31,0.0,21.345
567.31,0.0,21.345
567.31,0.0,21.345
568.92,0.0,21.345
568.92,0.0,21.377
568.92,0.0,21.377
568.92,0.0,21.377
568.92,0.0,21.377
569.18,0.0,21.377
569.18,0.0,21.406
569.18,0.1,21.406
569.18,0.1,21.406
569.18,0.1,21.406
567.8,0.1,21.406
567.8,0.1,21.401
567.8,0.1,21.401
567.8,0.1,21.401
567.8,0.1,21.401
568.3,0.1,21.401
568.3,0.1,21.397
568.3,0.2,21.397
568.3,0.2,21.397
568.3,0.2,21.397
568.2,0.2,21.397
568.2,0.2,21.349
568.2,0.3,21.349
568.2,0.3,21.349
568.2,0.3,21.349
568.96,0.3,21.349
568.96,0.3,21.335
568.96,0.4,21.335
568.96,0.4,21.335
568.96,0.4,21.335
567.78,0.4,21.335
567.78,0.4,21.323
567.78,0.4,21.323
567.78,0.4,21.323
567.78,0.4,21.323
568.48,0.4,21.323
568.48,0.4,21.325
568.48,0.4,21.325
568.48,0.4,21.325
568.48,0.5,21.325
567.98,0.5,21.325
567.98,0.5,21.325
567.98,0.4,21.325
567.98,0.4,21.325
567.98,0.4,21.325
568.84,0.4,21.325
568.84,0.4,21.331
568.84,0.4,21.331
568.84,0.4,21.331
568.84,0.4,21.331
567.65,0.4,21.331
567.65,0.4,21.345
567.65,0.4,21.345
567.65,0.4,21.345
567.65,0.3,21.345
568.31,0.3,21.345
568.31,0.3,21.318
568.31,0.3,21.318
568.31,0.3,21.318
568.31,0.3,21.318
568.12,0.3,21.318
568.12,0.3,21.314
568.12,0.3,21.314
568.12,0.3,21.314
568.12,0.3,21.314
567.96,0.3,21.314
567.96,0.3,21.31
567.96,0.2,21.31
567.96,0.2,21.31
567.96,0.2,21.31
567.05,0.2,21.31
567.05,0.2,21.309
567.05,0.2,21.309
567.05,0.2,21.309
567.05,0.2,21.309
568.43,0.2,21.309
568.43,0.2,21.307
568.43,0.2,21.307
568.43,0.2,21.307
568.43,0.2,21.307
567.93,0.2,21.307
567.93,0.2,21.321
567.93,0.3,21.321
567.93,0.3,21.321
567.93,0.3,21.321
567.07,0.3,21.321
567.07,0.3,21.304
567.07,0.3,21.304
567.07,0.3,21.304
567.07,0.3,21.304
568.26,0.3,21.304
568.26,0.3,21.311
568.26,0.3,21.311
568.26,0.3,21.311
568.26,0.3,21.311
566.51,0.3,21.311
566.51,0.3,21.301
566.51,0.3,21.301
566.51,0.3,21.301
566.51,0.3,21.301
567.99,0.3,21.301
567.99,0.3,21.302
567.99,0.3,21.302
567.99,0.3,21.302
567.99,0.3,21.302
566.77,0.3,21.302
566.77,0.3,21.292
566.77,0.3,21.292
566.77,0.3,21.292
566.77,0.3,21.292
566.81,0.3,21.292
566.81,0.3,21.292
566.81,0.3,21.292
566.81,0.3,21.292
566.81,0.3,21.292
567.35,0.3,21.292
567.35,0.3,21.299
567.35,0.3,21.299
567.35,0.3,21.299
567.35,0.3,21.299
567.24,0.3,21.299
567.24,0.3,21.302
567.24,0.2,21.302
567.24,0.2,21.302
567.24,0.2,21.302
566.43,0.2,21.302
566.43,0.2,21.299
566.43,0.2,21.299
566.43,0.2,21.299
566.43,0.2,21.299
567.24,0.2,21.299
567.24,0.2,21.309
567.24,0.2,21.309
567.24,0.2,21.309
567.24,0.2,21.309
566.85,0.2,21.309
566.85,0.2,21.316
566.85,0.2,21.316
566.85,0.2,21.316
566.85,0.2,21.316
567.08,0.2,21.316
567.08,0.2,21.317
